,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
5,2020-11-02 16:29:58,BE,Belgium,112186173.0,07-Feb-2010 (15:01:39.000000),Mpassy_JR,,False,,1612,,True,  Send in your questions: what do you want to know about coronavirus in the UK? 
6,2020-11-02 16:24:14,BE,Belgium,112186173.0,07-Feb-2010 (15:01:39.000000),Mpassy_JR,,False,,1612,,True,"  Prince William, 38, battled coronavirus in secret this past April.  Prince Charles tested positive in March but said “I wa…"
7,2020-11-02 16:23:06,BE,Belgium,112186173.0,07-Feb-2010 (15:01:39.000000),Mpassy_JR,,False,,1612,,True,"  #JNJ has been supporting health workers for 134 years. Today, more than ever, we continue to do so. #COVID19"
10,2020-11-02 15:44:58,BE,Belgium,112186173.0,07-Feb-2010 (15:01:39.000000),Mpassy_JR,,False,,1612,,True,  OPINION: Virtual learning exacerbates racial disparities  We've learned an immense amount about SARS-CoV-2. Let’s use that…
11,2020-11-02 15:44:11,BE,Belgium,112186173.0,07-Feb-2010 (15:01:39.000000),Mpassy_JR,,False,,1612,,True,  Friendly's restaurant chain files for bankruptcy amid COVID-19 crunch  
14,2020-11-02 15:41:24,BE,Belgium,112186173.0,07-Feb-2010 (15:01:39.000000),Mpassy_JR,,False,,1612,,True,"  Shock waves from the COVID-19 crisis have continued to flow through global markets, economies, and societies. Read our u…"
17,2020-11-02 15:41:12,BE,Belgium,112186173.0,07-Feb-2010 (15:01:39.000000),Mpassy_JR,,False,,1612,,True,  Heroes of 2020: tell us who you would nominate? 
19,2020-11-02 15:41:12,BE,Belgium,112186173.0,07-Feb-2010 (15:01:39.000000),Mpassy_JR,,False,,1612,,True,  Heroes of 2020: tell us who you would nominate? 
23,2020-11-02 15:44:11,BE,Belgium,112186173.0,07-Feb-2010 (15:01:39.000000),Mpassy_JR,,False,,1612,,True,  Friendly's restaurant chain files for bankruptcy amid COVID-19 crunch  
26,2020-11-02 15:41:24,BE,Belgium,112186173.0,07-Feb-2010 (15:01:39.000000),Mpassy_JR,,False,,1612,,True,"  Shock waves from the COVID-19 crisis have continued to flow through global markets, economies, and societies. Read our u…"
28,2020-11-02 15:41:12,BE,Belgium,112186173.0,07-Feb-2010 (15:01:39.000000),Mpassy_JR,,False,,1612,,True,  Heroes of 2020: tell us who you would nominate? 
34,2020-11-02 16:29:58,BE,Belgium,112186173.0,07-Feb-2010 (15:01:39.000000),Mpassy_JR,,False,,1612,,True,  Send in your questions: what do you want to know about coronavirus in the UK? 
