tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-31 17:51:59+00:00,PR,"Puerto Rico, USA",306599536,2011-05-28 04:50:49+00:00,mayorgalu,Twitter for iPhone,False,718,285,1286,False,"@nytimes @jodikantor Saw another cruise sailing North of #PuertoRico last night, four sailboats last week. People know how #COVID19 spread yet they are still committing #violence against the #publichealth and well being of all island people, by NOT staying home. https://t.co/weN9Qk3w3d"
2020-04-01 03:18:01+00:00,PR,"Puerto Rico, USA",757544775796989952,2016-07-25 11:55:24+00:00,CP82nd,Twitter for iPhone,False,155,11,38,False,Did we knew about #COVID19 ? This video was posted four months ago! Event 201 Pandemic Exercise: Highlights Reel https://t.co/r9vYoy4H5i via @YouTube https://t.co/DcdFrukCJW
2020-04-02 15:15:08+00:00,PR,"Puerto Rico, USA",503791528,2012-02-26 01:03:35+00:00,arq_wilfredo,Twitter for iPhone,False,2382,749,718,False,The US and Europe are now the centers of the storm. #COVID19
2020-04-02 15:10:59+00:00,PR,"Puerto Rico, USA",503791528,2012-02-26 01:03:35+00:00,arq_wilfredo,Twitter for iPhone,False,2382,750,718,False,"Based on Singapore’s effective response, the key features to handle the #coronavirus are: quick action, extensive testing, and relentless tracking."
2020-04-09 09:26:51+00:00,PR,"Puerto Rico, USA",176882260,2010-08-10 17:57:49+00:00,patsy_317,Twitter for iPhone,False,511,100,153,False,"#tbt Missing running 🏃🏻‍♀️ free!
Now it’s time to be safe! Stay Home! #StayHomeSaveLives #covid #covid19 #coronavirus #ultrarunning #runner #running @teampeakrun @AltraRunning https://t.co/8lxrrLQsFm"
2020-04-11 23:36:47+00:00,PR,"Puerto Rico, USA",791299831796944898,2016-10-26 15:25:56+00:00,Che_Nicole1,Twitter for iPhone,False,32,6,100,False,Got this super cute masks that goes perfect with this very tropical outfit. @kai_wright #usofanxiety2020 #quarentineinstyle #COVID19 https://t.co/Ii86zoqzGN
2020-08-22 07:36:32,PR,Puerto Rico,,2015-06-26 02:51:13,Guiando Por Villalba,Twitter for Android,False,3667,171,421,False,"Look @MLevitt_NP2013, all of the sudden, more &amp; more positive &amp; hopeful news about #COVID19 are been published on m… https://t.co/r4RwrnTYAY"
2020-08-08 13:54:11,PR,Puerto Rico,,2011-12-02 15:56:29,Lee,Instagram,False,4232,242,234,False,"Two hours of line to get into Best Buy. 
#covid19 https://t.co/3LQ3zpAAn9"
2020-07-25 01:44:00,PR,Puerto Rico,,2020-06-08 23:55:09,Accu-Trail,Twitter for iPhone,False,111,11,9,False,"Update Disponible!

Visit our web page https://t.co/9KMrbT7mVR or contact us at support@accu-trail.com
.
.
.… https://t.co/hNjktGbmTv"
2020-08-02 18:33:00,PR,Puerto Rico,,2010-03-02 14:20:42,Ricky2pr,Twitter for iPhone,False,366,87,400,False,"when sickness &amp; death is the price we pay for $ profits #COVID19 - Annual Sturgis rally expecting 250K, stirring vi… https://t.co/7wECVNZRWO"
