tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-29 13:41:04+00:00,CG,"Pointe-Noire, Congo",1064291232,2013-01-05 23:46:23+00:00,MervAzeta,Twitter for Android,False,3460,566,936,False,"Incredibly sad! People dying out of fear for #COVID19 and/or its implications is just not right!

https://t.co/QxqYaeYTyP"
2020-03-30 11:30:48+00:00,CG,"Brazzaville, Congo",149142224,2010-05-28 14:34:47+00:00,PrinceYoulou,Twitter for Android,False,1959,1250,481,False,"In case you didn't know or you thought so

#Covid_19 https://t.co/cRnCKcEIXn"
2020-03-31 12:32:59+00:00,CG,"Pointe-Noire, Congo",1064291232,2013-01-05 23:46:23+00:00,MervAzeta,Twitter for Android,False,3470,564,937,False,"Did you know? No healthcare system works w/out an #energy system. So, as we thank healthcare workers, let's also appreciate the crews - engineers, technologists, operators, etc. - working as hard to deliver power for heating, lighting, refrigeration, ventilation et al.

#COVID19"
2020-04-01 12:46:13+00:00,CG,"Pointe-Noire, Congo",1239914449122852866,2020-03-17 14:00:35+00:00,PapnCongo,Twitter for iPhone,False,16,18,53,False,"#Communiqué #PAPN_CG 
#Covid_19 #Congo🇨🇬

URGENT👇🏾 https://t.co/yMjeCKIAEw"
2020-04-02 12:40:58+00:00,CG,"Pointe-Noire, Congo",1064291232,2013-01-05 23:46:23+00:00,MervAzeta,Twitter for Android,False,3498,565,938,False,"Yesternight, a friend asked what I thought about all that's going on, including the conspiracy theories around #COVID19, #Globalization, #NewOrder, etc. Here's what I think: 

1. God is in charge!

2. He is using the foolish things of the world to confound the wise!

#AlmightyGOD"
2020-04-03 19:08:54+00:00,CG,"Likouala, Congo",231309119,2010-12-28 04:43:24+00:00,AmarisIfedi,Instagram,False,734,541,314,False,"#Reposts @HeritageAfrica5⁣
⁣
Due to COVID-19, African governments are finding ways to respond to the global economic fallout.⁣
⁣
#factsnotfear #africa #coronavirus @ Africa https://t.co/DOtIPPJlRx"
2020-04-07 00:00:02+00:00,CG,Congo Brazzaville,1064291232,2013-01-05 23:46:23+00:00,MervAzeta,Twitter for Android,False,3531,576,942,False,"When YOU speak, everything - even #COVID19 - obeys!

When YOU show up, everything adjusts!

Miraculous KING! Faithful FATHER! Almighty GOD! Please, speak! Please, show up! Have mercy upon us! And  heal our land!

#PeaceBeStill
#YearOfGreatJoy
#YearOfGreatVictory"
2020-08-06 16:15:15,CG,Congo,,2012-04-03 14:18:21,WHO African Region,Twitter Web App,True,4308,209595,520,False,WHO experts will be closely working with @HealthZA in the  provinces most affected by #COVID19. Experts in epidemio… https://t.co/0Vstr6snwg
2020-07-25 09:33:45,CG,Congo,,2012-04-03 14:18:21,WHO African Region,Twitter Web App,True,4282,207842,519,False,"""Every time you hear about another colleague... getting infected or dying from this pandemic, it really causes a gr… https://t.co/jraSuhxWdk"
2020-07-25 11:16:56,CG,Congo,,2012-04-03 14:18:21,WHO African Region,Twitter Web App,True,4282,207838,519,False,Establishing triage stations at healthcare facilities is very important to protect health workers &amp; stop the spread… https://t.co/XylX6oshbK
2020-08-13 10:27:44,CG,Congo,,2012-04-03 14:18:21,WHO African Region,Twitter Web App,True,4331,210233,519,False,"Over 1 million confirmed #COVID19 cases on the African continent - with more than 770,000 recoveries &amp; more than 24… https://t.co/cPgqxiYusk"
2020-07-25 11:18:11,CG,Congo,,2012-04-03 14:18:21,WHO African Region,Twitter Web App,True,4282,207838,519,False,"Nurses, doctors &amp; other health professionals on the frontlines of the #COVID19 response are at great risk of infect… https://t.co/5FGrlFttwE"
2020-07-26 07:30:05,CG,Congo,,2012-04-03 14:18:21,WHO African Region,Hootsuite Inc.,True,4282,207977,519,False,"🚫♨️ Steam inhalation is not a cure for #COVID19 &amp; may cause serious burns 

🚨 Be aware of rumours &amp; misinformation… https://t.co/v8bXWkaqPD"
2020-08-08 11:15:00,CG,Congo,,2012-04-03 14:18:21,WHO African Region,Twitter Web App,True,4325,209754,520,False,"WHO &amp; @MinofHealthUG are training 1,180 health workers across 54 districts in Infection Prevention &amp; Control #IPC t… https://t.co/gKipY517Uw"
2020-08-02 17:22:12,CG,Congo,,2012-04-03 14:18:21,WHO African Region,Twitter Web App,True,4290,209071,519,False,The #COVID19 virus hasn't been found to date in breast milk!The benefits of #breastfeeding outweigh the potential… https://t.co/H7CTmkdWEa
2020-07-25 10:59:38,CG,Congo,,2012-04-03 14:18:21,WHO African Region,Twitter Web App,True,4282,207838,519,False,"Over 10,000 health workers have been tragically infected with #COVID19 since the beginning of the pandemic.

@WHO's… https://t.co/m19g6Ws1Se"
