tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-29 23:01:48+00:00,MX,"Querétaro, Querétaro Arteaga",185797024,2010-09-01 21:28:04+00:00,tastaco,Instagram,False,30,914,1893,False,"More cute in person

#Every #morning

https://t.co/prK1fvonw3

  #home #life #love #mextripking #photooftheday #videooftheday #covid_19 #healthy #food #pets #luxury #lifestyle… https://t.co/fYT6aiC9LW"
2020-03-29 22:20:03+00:00,MX,"Álvaro Obregón, Distrito Federal",134513934,2010-04-18 16:53:03+00:00,hiramcerbon,Twitter for Android,False,1619,261,218,False,"Concise info, it will only take you 5 minutes. #COVID_19 #coronavirus #CODVID19Mx #ContingenciaPositiva https://t.co/BDFPsjsdJo"
2020-03-29 05:52:31+00:00,MX,"Zapopan, Jalisco",131647059,2010-04-10 22:42:40+00:00,Iniguez_Caro,Twitter for Android,False,94222,441,1300,False,This could be us but #COVID19 :( https://t.co/nh9pEKvJSk
2020-03-29 02:11:15+00:00,MX,KFC Ejercito Nacional,295315785,2011-05-08 19:43:08+00:00,Grant_Matt,Twitter for Android,False,1356,590,843,False,Another super busy night for the #HomeDelivery guys during #Covid_19. #thankafarmer https://t.co/TtPfpSSIbM
2020-03-29 18:54:44+00:00,MX,"Cuauhtémoc, Distrito Federal",589692855,2012-05-25 02:23:42+00:00,laalexxbyerly,Twitter for iPhone,False,8679,304,713,False,"I cannot understand al señor Presidente from #Mexico and his lack of seriousness about a global pandemic that’s afflicting us all, costing so many lives and it is about to colapse the economy worldwide.
#COVID19
#Pandemic2020
#AMLO
#GOBMEX 
https://t.co/4thpwMQCZ6"
2020-03-29 03:25:52+00:00,MX,"General Escobedo, Nuevo León",4330387573,2015-11-23 04:41:00+00:00,PROcurementMX,Twitter for Android,False,3880,232,671,False,"BBC News - Coronavirus: 
Lessons for lockdown from an Italian family

My takeaways:
- plan your day
- set your place
- enjoy family

#CODVID19 
#Covid_19
#LockdownNow
#lockdown
@bbcmundo
https://t.co/TxeN3rpK9o"
2020-03-29 01:28:56+00:00,MX,Mexico City,182085874,2010-08-23 20:06:23+00:00,Manuel_Rapalo,Twitter for iPhone,False,1100,3293,539,False,"The latest #COVID19 data from #Mexico health officials: @SSalud_mx 
848 confirmed cases
2623 suspected cases
16 Deaths https://t.co/erhQw4vKSf"
2020-03-29 23:19:55+00:00,MX,"Pachuca de Soto, Hidalgo",55465125,2009-07-10 04:08:06+00:00,hotspur55,Twitter for Android,False,2894,3353,2777,False,#newyork has 6000 new cases just today total of 60k ...WTF is going on over to stop this #coronavirus ...cumoon new yorkers DO something this is too much #DumpTrump #Cuomo worthless both
2020-03-29 21:47:33+00:00,MX,"Querétaro, Querétaro Arteaga",185797024,2010-09-01 21:28:04+00:00,tastaco,Instagram,False,30,914,1893,False,"Such a good #quarantine❤

https://t.co/prK1fvonw3

  #home #life #love #mextripking #photooftheday #bed  #videooftheday #covid_19 #healthy #food #pets #luxury #lifestyle… https://t.co/mvYRa1oUkz"
2020-03-29 20:32:23+00:00,MX,"Miguel Hidalgo, Distrito Federal",295315785,2011-05-08 19:43:08+00:00,Grant_Matt,Twitter for Android,False,1376,594,855,False,"@KenSchaus We live where we can see the flights landing at Mexico City airport, and it is eerily quiet. And hard to imagine how all the Canadians globally will get home. #Covid_19 #flightaware #repatriationflights #Reparations2020 https://t.co/7etQW1Qg9s"
2020-03-29 23:12:15+00:00,MX,"Miguel Hidalgo, Distrito Federal",4275481109,2015-11-25 14:56:03+00:00,UbanellR,Twitter for Android,False,2436,297,260,False,"Me, me and me. How a human being can be so selfish? And talk of himself in third person? We listen because we are worried about our people. Not listening anymore. Now just look #DrFauci on line. It seems inteligence is not as contagious as #Covid_19 #BoycottTrumpPressConferences https://t.co/qTPXV5y467"
2020-03-29 01:49:35+00:00,MX,Parque Los Berros,1219397798124191744,2020-01-20 23:14:42+00:00,bird_more,Twitter for Android,False,3263,135,691,False,"Spending time with my feathered friends in the park these days. Spending time isolated so that we can be together soon.
#Covid_19 
#CODVID19 https://t.co/Zfs7xviId7"
2020-03-29 21:06:36+00:00,MX,"Mérida, Yucatán",3251707314,2015-06-21 15:29:39+00:00,maguillomx,Twitter for Android,False,2585,29,161,False,"Watching #Freudnetflix in this #Quarantine #coronavirus #COVID19 with my #hubbylove @memososar , #anxiety  is a bitch :$ https://t.co/HmYgTLDPWk"
2020-03-29 03:15:11+00:00,MX,"Jiménez, Coahuila de Zaragoza",988113234,2012-12-04 05:51:51+00:00,SolisOmar86,Twitter for iPhone,False,774,255,231,False,In case you missed it: Replay of Charles Oakley and Spike Lee reaction after finding out James Dolan has coronavirus. #knicks #nba #CoronaUpdate #coronavirus https://t.co/RDCOyY1PmZ
2020-03-29 00:21:56+00:00,MX,"Querétaro, Querétaro Arteaga",57336211,2009-07-16 13:39:23+00:00,SOROPEZA,Twitter for Android,False,213,69,51,False,STOP #Covid_19  #covid_19mexico please close the Mexican Airspace to incoming international pax flight's NOW #Aeromexico #kml #UnitedAirlines
2020-03-29 10:10:17+00:00,MX,"Coyoacán, Distrito Federal",65986564,2009-08-15 21:56:53+00:00,TOTARTT,Twitter for iPhone,False,61958,984,3672,False,Stay at fucking Home!!!  #Quedateencasa #coronavirus  👊🏼🦠 https://t.co/FiW3nlX5is
2020-03-30 16:28:19+00:00,MX,"Distrito Federal, México",24727245,2009-03-16 17:11:51+00:00,el_reportero,Twitter for iPhone,True,26384,17507,1921,False,"Mexico’s bishops’ conference issues a pastoral letter, calling for solidarity and for business owners “to do everything possible to maintain employment because in times of crisis is when true faith, true humanity ... responsibility and social commitment shine through #coronavirus https://t.co/eiWNkhNTtP"
2020-03-30 02:20:59+00:00,MX,"Azcapotzalco, Distrito Federal",2854072224,2014-10-13 08:26:14+00:00,anchor_urvashi,Twitter for Android,False,442,8061,146,False,Proud! #Covid_19  #coronavirus  #EnCuarentena  #IndiaFightsCOVID19  #NARENDRA_MODI https://t.co/wEMQGW0GcU
2020-03-30 01:06:57+00:00,MX,"Puerto Peñasco, Sonora",973057549,2012-11-27 01:37:42+00:00,chocochantatum,Instagram,False,37,59,59,False,Hey Good lookin... you need some toilet paper?...cause I’ll be your Prince Charmin... #covid_19 @ Boo Bar https://t.co/Kmspq4wKOW
2020-03-30 07:34:21+00:00,MX,"San Pedro Garza García, Nuevo León",124931505,2010-03-21 02:54:15+00:00,missweird_o,Twitter for Android,False,203,120,185,False,"Very informative video that can save lives.
Wear masks, wash hands and stay home
Dr in Korea explain with detail #Covid_19 #FightCOVID19 #facemasks
https://t.co/hDHzJm5oOc"
2020-03-30 21:23:20+00:00,MX,"Puebla, México",62326766,2009-08-02 19:10:25+00:00,gyrizar,Twitter for Android,False,1046,773,766,False,Important #Covid_19 info: Resources for Undocumented Immigrants and Families @Idhie_Iberopue @Observa_Colef @USMEXUCSD  https://t.co/6SPecGyQTL
2020-03-30 05:17:31+00:00,MX,"Tijuana, Baja California",41210920,2009-05-19 21:06:48+00:00,IAMOdoodles,Twitter for Android,False,7674,916,326,False,"#Coronavirus 😷

Good times drinking &amp; drawing (online) last night with @SketchClubTJ

#QuédateEnCasaYa 🏠

#iamodoodles #DrinkAndDraw #characterdesign #art #illustration #drawing #draw #artist #sketch #digitalart #SketchbookClubTijuana #dibujo #cartoons #covid19 https://t.co/czCt1ygJl1"
2020-03-30 21:47:44+00:00,MX,"Miguel Hidalgo, Distrito Federal",4275481109,2015-11-25 14:56:03+00:00,UbanellR,Twitter for Android,False,2437,297,260,False,Where is Waldo? I mean #JeffBezos @amazon @JeffBezos #Covid_19 #coronavirus https://t.co/IaaL0wS5wW
2020-03-30 14:51:31+00:00,MX,"Guadalajara, Jalisco",201119415,2010-10-11 03:32:50+00:00,chikilla_regia,Instagram,False,4499,174,466,False,"Quarantine photo session : The Garden
🌹🌸🌿📸
#lego #legominifigs #legostagram #covid_19 #quarantineactivities #stayinside #stayathome #quedateencasa #toyphotography #toystagram #toyspictures #bricksworld en Residencial… https://t.co/RJ5s2MKW3H"
2020-03-30 13:44:11+00:00,MX,"Juárez, Coahuila de Zaragoza",257266629,2011-02-25 02:17:21+00:00,DKesMD,Instagram,False,5515,238,229,False,"Happy National #DoctorsDay to all of my #physician colleagues! Those serving directly, or indirectly, on the front lines of the #Coronavirus pandemic will remain in my prayers. 👨🏾‍⚕️🙏🏾 @ Baylor Scott &amp; White Sports… https://t.co/Y8OYGcXzw5"
2020-03-30 12:20:31+00:00,MX,Mexico,940792363919667200,2017-12-13 03:55:53+00:00,TravelFitGuru,Twitter for iPhone,False,16859,1746,3370,False,"Monday Motivation:Anything that cost us our peace, is too expensive.😃Life is not measured by the number of breaths we take but by the moments that take our breath away!🙌💯 #travelfitguru #BeatTheVirus #Quarantine #21DaysChallenge #mexico #Covid_19 #COVID2019 #BeatTheVirus #fit https://t.co/ld4znZnHWf"
2020-03-30 21:19:29+00:00,MX,"Altamirano, Chiapas",59558000,2009-07-23 19:10:23+00:00,PilySpears,Instagram,False,2543,351,1561,False,"Suddenly days became a little bit sadder  
.
.
.
.
.
#cuarentena #coronavirus #nofilter #sunset #lonelyplanet #mexico #pinksky en Chiapas, Mexico https://t.co/85pBE30PP6"
2020-03-30 23:51:40+00:00,MX,"Cuauhtémoc, Distrito Federal",180517233,2010-08-19 20:47:05+00:00,franritchey,Instagram,False,1085,750,513,False,"“Someday you're gonna look back on this moment of your life as such a sweet time of grieving. You'll see that you were in mourning and your heart was broken, but your life was changing...” #artforsale #covid_19… https://t.co/QKAgRRGTYT"
2020-03-30 22:58:54+00:00,MX,"Cuauhtémoc, Distrito Federal",118294426,2010-02-28 06:02:54+00:00,notidave,Instagram,False,309,639,425,False,"When Corona was just a beer🍺
•
•
•
•
#yomequedoencasa #cuarentena #covid19 #coronavirus @ Tepito https://t.co/OdBtaPK9r9"
2020-03-30 14:43:24+00:00,MX,"Cuauhtémoc, Distrito Federal",994678156861853696,2018-05-10 20:38:47+00:00,theanmei,Twitter for iPhone,False,20,0,25,False,"@vonderleyen In spite of the tragedy with #Covid_19 this could be Europe’s finest hour, the once in a lifetime chance to show ALL Europaens who we are and why Europe is so important. But you hear almost nothing. A little whisper, that’s all."
2020-03-30 01:15:50+00:00,MX,"Querétaro, Querétaro Arteaga",185797024,2010-09-01 21:28:04+00:00,tastaco,Instagram,False,30,914,1893,False,"#So? What is it gonna be #today !

https://t.co/prK1fvonw3

  #home #life #love #mextripking #photooftheday #videooftheday #covid_19 #healthy #food #pets #luxury #lifestyle… https://t.co/FNAEnx8dBz"
2020-03-30 02:22:42+00:00,MX,"Azcapotzalco, Distrito Federal",2854072224,2014-10-13 08:26:14+00:00,anchor_urvashi,Twitter for Android,False,442,8061,146,False,"Good news for india, we now have our own made in india testing kits that just takes 2.3 hrs to detect the virus and very affordable.
This lady was pregnant and worked on the project day n night, what a dedication for the country!!!
https://t.co/ggi5NOfVCV
#Covid_19
#coronavirus"
2020-03-30 00:52:29+00:00,MX,"Saltillo, Coahuila de Zaragoza",1351877840,2013-04-14 13:33:11+00:00,RedMapleExLT,Instagram,False,45395,2230,644,False,"Quarantine Day 2: Sunday BBQ
.
#Saltillo #Coahuila #Mexico #HomeTown #HomeSweetHome #COVID19Mexico #COVID19 #Coronavirus #Quarantine #QuarantineMexico #Cuarentena #CuarentenaMexico en Saltillo, Mexico https://t.co/yJsTGfKRPE"
2020-03-30 05:30:34+00:00,MX,"Coyoacán, Distrito Federal",145356278,2010-05-18 19:37:26+00:00,dianoise,Twitter for iPhone,False,2,51,99,False,"#quedateencasacdmx 

#Repost @avidtechnology with @get_repost
・・・
Help us #FlattenTheCurve 👉 #StayHome

 #covid19 #coronavirus #avid #mixing #recording #audioengineer #protools #studiolife #daw #audio #promixing #soundrecordingsoftware #audioproductionsoftware https://t.co/Big5AaVrGf"
2020-03-30 03:35:48+00:00,MX,"Puerto Vallarta, Jalisco",60662730,2009-07-27 17:57:12+00:00,SueBarrettActor,Twitter for iPhone,False,16919,584,492,False,"First of all, none of your concern, they haven’t asked for shit, second of all, FOCUS ON THE PROBLEM AT HAND YOU DILDO!! #DonaldTrump #MeganMarkle #MeganAndHarry #PrinceHarry #coronavirus #Covid_19 https://t.co/pdw24Fa9JJ"
2020-03-30 21:06:55+00:00,MX,Ciudad de México,3918857178,2015-10-16 23:46:28+00:00,Choisies_music,Twitter for Android,False,112,169,174,False,"The waiting game.
This shot was taken on March 30th, when we received the news that we're headed for phase 3. At that moment, you could hear my brother's sigh and curled to his phone.

#3bmeplemonade #covid19 #coronavirus #keepcalmandcarryon https://t.co/5QRgh5jyAF"
2020-03-30 21:49:28+00:00,MX,"Azcapotzalco, Distrito Federal",2854072224,2014-10-13 08:26:14+00:00,anchor_urvashi,Twitter for Android,False,444,8073,146,False,"Watch #shaktimaan  daily 
1 pm to 2 pm
Starting on 1st April
Only on #DDNational 
#Covid_19  # https://t.co/hTo98aKE5X"
2020-03-30 04:56:30+00:00,MX,"Guadalajara, Jalisco",254267287,2011-02-18 23:39:40+00:00,alexide20,Twitter for iPhone,False,1713,573,1551,False,#Covid_19 So true https://t.co/7fBTR6W2VM
2020-03-30 13:45:46+00:00,MX,"Aguascalientes, México",477257898,2012-01-29 00:43:57+00:00,scwolf5,Twitter for Android,False,365,2245,181,False,"#coronavirus ""Not testing alone. Not contact tracing alone. Not quarantine alone. Not social distancing alone. Do it all.""

@SSalud_mx @HLGatell

https://t.co/o3shKZkoJN"
2020-03-30 01:44:00+00:00,MX,"Cuauhtémoc, Distrito Federal",182085874,2010-08-23 20:06:23+00:00,Manuel_Rapalo,Twitter for iPhone,False,1102,3293,541,False,"Mexico nearing 1K confirmed cases of #COVID19
Latest statistics from @SSalud_mx 
Confirmed cases: 993
Suspected cases: 2564
Deaths: 20
#CoronaVirus #Mexico https://t.co/35hrTQ0Zw1"
2020-03-30 20:38:02+00:00,MX,"Pachuca de Soto, Hidalgo",55465125,2009-07-10 04:08:06+00:00,hotspur55,Twitter for Android,False,2899,3355,2777,False,Stupid ppl in china celebrating end of #coronavirus after they infected entire world #unfair
2020-03-31 04:02:59+00:00,MX,"Azcapotzalco, Distrito Federal",2854072224,2014-10-13 08:26:14+00:00,anchor_urvashi,Twitter for Android,False,444,8073,146,False,"This little girl telling about Covid19...
Listen to her...
#Covid_19 #StayAtHome #TheLockdown #lockdown https://t.co/rOjFT9Hhdf"
2020-03-31 10:21:57+00:00,MX,"Saltillo, Coahuila de Zaragoza",1351877840,2013-04-14 13:33:11+00:00,RedMapleExLT,Instagram,False,45401,2230,644,False,"Quarantine Day 4: Insomnia
.
#Saltillo #Coahuila #Mexico #HomeTown #HomeSweetHome #COVID19Mexico #COVID19 #Coronavirus #Quarantine #QuarantineMexico #Cuarentena #CuarentenaMexico #QuedateEnCasa #StayAtHome en… https://t.co/ECJlVKl8h0"
2020-03-31 03:01:43+00:00,MX,"Chiautempan, Tlaxcala",4850501365,2016-02-02 18:50:59+00:00,FranciscoEfV,Twitter for iPhone,False,38903,1151,985,False,Puebla Governor Miguel Barbosa saying that spicy chicken soup is a remedy for the #coronavirus. #Mexico #Puebla https://t.co/wjlpOJkjxI
2020-03-31 01:12:02+00:00,MX,"Cuauhtémoc, Distrito Federal",182085874,2010-08-23 20:06:23+00:00,Manuel_Rapalo,Twitter for iPhone,False,1106,3298,544,False,"Mexico surpasses 1K confirmed cases of #COVID19 as of Monday.
Latest statistics from @SSalud_mx 
Confirmed cases: 1094
Suspected cases: 2752
Deaths: 28
#CoronaVirus #Mexico https://t.co/SipzL1fhQP"
2020-03-31 23:50:05+00:00,MX,"Huixquilucan, México",41955960,2009-05-23 02:29:03+00:00,draljubi,Twitter for iPhone,False,1371,502,578,False,My deepest respect for #AngelaMerkel. World needs more leaders like her. https://t.co/Yy5IZcurF7 #coronavirus #FightCOVID19
2020-03-31 04:44:42+00:00,MX,"Guadalajara, Jalisco",12262272,2008-01-15 09:02:56+00:00,bachas,Twitter for Android,False,978,1132,2070,False,"People around the world are 3D-printing protective face masks for local hospitals..... Link to the file below:   https://t.co/HE9qoNcW1m

#COVID19 https://t.co/osBCauoT8V"
2020-03-31 22:51:09+00:00,MX,"Boca del Río, Veracruz de Ignacio de la Llave",22420947,2009-03-01 23:18:52+00:00,ramosdelamedina,Twitter for iPhone,False,4005,10534,8120,False,"""Sometimes, the most heroic thing we can do is to get out of the way."" 

Brilliant piece by @markshrime. Must read for those staying home while wanting to help. #COVID19 https://t.co/R4dMfhjDYQ"
2020-03-31 05:00:56+00:00,MX,"Puebla, México",68109189,2009-08-23 09:04:22+00:00,andresgavito,Twitter for Android,False,2115,1088,602,False,"#EmpireState Building in #NewYork tonight, honoring all medical workers against the #coronavirus #COVIDー19
The truth is that it looks scary 😲 https://t.co/MbxpBSZC4s"
2020-03-31 20:57:17+00:00,MX,Mexico,76785107,2009-09-23 23:01:45+00:00,Ivan_Pirron,Twitter for Android,False,24333,9581,7214,False,"@paulwellerHQ Oh fucking yeah! 
We all need that PW new music. No more #Covid_19 and more #OnSunset"
2020-03-31 21:58:38+00:00,MX,"General Escobedo, Nuevo León",2718063390,2014-08-08 22:07:00+00:00,RubenAlanAR,Twitter for iPhone,False,3411,331,796,False,"Great initiative from @jayathmadw @UNYouthEnvoy!

#Mentalhealth in times of #COVID19 is crucial for youth &amp; adolescents, especially those facing strong consequences by the pandemic like women and girls, LGBTIQ, migrants &amp; refugees, ppl with disabilities and ppl living with HIV. https://t.co/kytu1Hx68O"
2020-03-31 20:34:55+00:00,MX,"Miguel Hidalgo, Distrito Federal",44181399,2009-06-02 19:03:07+00:00,polluxdioscuros,Twitter for Android,False,15851,1171,749,False,The 17 yo Japanese actor #RioKomiya from the #MashinSentaiKiramager co-produced by #Toei and #TVAsahi is sick of #Covid19 (#coronavirus) which has prompted the temporal (&amp; undefined) shut down of the legendary studios in the coming day. #Japan is facing a spike in cases. https://t.co/2xQJJ05Ueq
2020-03-31 02:05:48+00:00,MX,"Miguel Hidalgo, Distrito Federal",2596467937,2014-06-30 14:31:04+00:00,sverkijk,Twitter for Android,False,1325,422,412,False,"The #covid19 situation in #Mexico 🇲🇽 as reported by @SSalud_mx in its daily press conference:  9,481 people tested, 1,094 positive and 28 death. All non-essential activities suspended until 30 April. https://t.co/poFdtJb1vS"
2020-03-31 01:42:11+00:00,MX,"Bahía de Banderas, Nayarit",213733100,2010-11-09 17:19:12+00:00,iandalon,Twitter for Android,False,53038,11434,7179,False,"Life Action #Mulan, #Morbius and #GhostbustersAfterlife posponed maybe until 2021 because of the #coronavirus #Outbreak. 😔 https://t.co/zFC2L9RqTF"
2020-03-31 05:08:44+00:00,MX,"Azcapotzalco, Distrito Federal",22210635,2009-02-28 00:25:47+00:00,rquezadach,Twitter for Android,False,4402,41,171,False,Only great companies help their employees #coronavirus #Covid_19
2020-03-31 01:20:54+00:00,MX,"Saltillo, Coahuila de Zaragoza",1351877840,2013-04-14 13:33:11+00:00,RedMapleExLT,Instagram,False,45398,2230,644,False,"Quarantine Day 3: Chilling at Home
.
Photo by: last_unicorn_on_planet_earth
.
#Saltillo #Coahuila #Mexico #HomeTown #HomeSweetHome #COVID19Mexico #COVID19 #Coronavirus #Quarantine #QuarantineMexico #Cuarentena… https://t.co/LAhNa6n7rz"
2020-03-31 20:36:06+00:00,MX,"Guadalupe, Nuevo León",67075735,2009-08-19 18:19:51+00:00,PLACIDO80,Twitter for Android,False,4943,981,4974,False,😂😂Click https://t.co/0wOCnlzFPn #JuntosNosCuidamos #GFvip #COVID19 #EmergenciaSanitaria #piernotas #coronaviruskenya #Coronavirustruth 🇫🇷🇪🇸 https://t.co/4CioMOgGpO
2020-03-31 14:32:17+00:00,MX,"Cuauhtémoc, Distrito Federal",187415131,2010-09-06 04:31:22+00:00,MEXICANJULIGANS,Instagram,False,112,595,1155,False,"You came and you gave without taking... Oh Mandy
•
•
•
insurgentecerveceria 
insurgentes.cerveza.y.cocina 
•
•
•
#mandy #covid_19 #coronavirus #isolation #stayhome #stayhomestaysafe #end #endoftheworld #apocalypse… https://t.co/qHZ1NKYabJ"
2020-03-31 09:41:52+00:00,MX,"Mexicali, Baja California",48049559,2009-06-17 17:58:39+00:00,jlsolis,Twitter for Android,False,8249,975,3141,False,"@Mari_Belle021 @BTS_twt Take care! 
    See you soon!! #BTS 

@BTS_twt
@bts_bighit 
#COVID19 https://t.co/lLfxEEDKhz"
2020-03-31 06:39:41+00:00,MX,"Aguascalientes, México",113256737,2010-02-11 05:46:49+00:00,LALO_SANCHEZ86,Twitter for Android,False,1909,251,1106,False,"Literal
#cuarentena #COVID #EnCasaEsMejor  #coronavirus https://t.co/lB4FnZKsI7"
2020-03-31 04:55:24+00:00,MX,"Coyoacán, Distrito Federal",543797013,2012-04-02 20:30:45+00:00,FridaRomayHgo,Twitter for Android,False,9758,1044,2621,False,"How to budget for #COVID19 response? : ""Reprioritizing public spending toward bolstering the economy and the health system requires timely action from government leaders and a supportive public finance environment..."" (By @WHO) https://t.co/HetCMVHbrR"
2020-03-31 18:06:17+00:00,MX,"Álvaro Obregón, Distrito Federal",919965008200527872,2017-10-16 16:35:24+00:00,CAlexCota,Twitter for Android,False,1522,196,582,False,"From McKinsey Insights: Leadership in a crisis: Responding to the coronavirus outbreak and future challenges. #Covid_19 #business
#crisiseconomica 

https://t.co/swuQQBU2VQ"
2020-03-31 08:10:26+00:00,MX,"Cuauhtémoc, Distrito Federal",1240572815285211136,2020-03-19 09:36:33+00:00,V0sGM8BOZOICIaC,Twitter for iPhone,False,6,2,36,False,"Medical institutions, hospitals, charities, Chinese Association, please contact me #coronavirus"
2020-04-01 21:38:55+00:00,MX,"Azcapotzalco, Distrito Federal",2854072224,2014-10-13 08:26:14+00:00,anchor_urvashi,Twitter for Android,False,447,8080,146,False,"Six-week-old newborn dies of #coronavirus in Connecticut (US), governor: AFP news agency
#usaCoronavirus #COVIDー19"
