tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-23 16:48:37+00:00,NO,Norway,,,Teklehaymanot G. Weldemichel (ተኽላይ),,False,30422,6241,875,,"How come the  hasn't said anything about the fact that more than 6 million people in Tigray don't have access to any medicine for more than 6 months? 
Forget #COVID19 vaccines, wven survivors of rape and indiscriminate drone attacks couldn't get basic medical assistance."
2021-12-31 12:52:25+00:00,NO,Norway,,,Filip Nag,,False,1856,311,1149,,"Manflu is much worse than covid, trust me #COVID19"
2021-12-27 10:53:16+00:00,NO,Norway,,,ScienceAndSolutions,,False,3,13,26,,The RSS feed is out!  Stories via  #ai #covid19
2021-12-27 11:47:56+00:00,NO,Norway,,,Di Cagno MP,,False,254,121,162,,"As we dig our way out of the #COVID19 pandemic, we need to start think to a better plan for the next #pandemic to strike. We already live in a “silent” one, called #AntimicrobialResistance . We are form been ready "
2021-12-31 15:31:31+00:00,NO,Norway,,,Alexander Rothkopf,,False,5628,601,730,,"Another big ""Thank you"" goes to my colleague Eva Rauls, who agreed to present this year's Nobel prize at the  Nobel outreach event, we planned with  for December, but which was unfortunately cancelled due to #COVID19. 
👉 "
2021-12-24 07:21:39+00:00,NO,Norway,,,Stefano Esposito,,False,609,304,1060,,"Threating these 2 years of #COVID as a #loss, and understand it needs some form of grieving, can help us removing part of that frustration which is taking a big, unseen, unspoken toll on our collective wellbeing. Awareness is the 1th step.  #COVID19"
2021-12-31 14:32:50+00:00,NO,Norway,,,Alexander Rothkopf,,False,5628,601,730,,"Final tea time of 2021 -🎶always look at the bright side of life🔆- even though #COVID19  had everyone in its grip, we at  /  were fortunate to enjoy several great science moments this year:
3x outreach events, 2x conferences, 1x block lecture &amp; 1x workshop. "
2021-12-30 22:56:04+00:00,NO,Norway,,,Max Temmesfeld,,False,103,64,64,,"Check our Christmas Eve 🎄🤶Paper 
The EURODAPTER, a 3D printed filter adapter renders surgical helmets into efficient and disinfectable respiratory protective devices. 430x better viral filtration than FFP-3   
 #3Dprinted #PPE #COVID19 "
2021-12-28 16:06:55+00:00,NO,Norway,,,sverre ole drønen,,False,4282,715,917,,"Excellent thread with a fair degree of balance and nuance as we move from lockdown measures to a semblance of normality, with #COVID19 becoming endemic and staying with us for a long time. Let's embrace our non-optimal new normality! 🧵👇 "
2021-12-27 10:35:18+00:00,NO,Norway,,,John Ståle Halvorsen,,False,17919,413,675,,I honestly don’t know the answer but I sense I am not the only one? I ask the anti vaccine peoples: how would the numbers be without the vaccines? Would you allow treatment if you got hospitalized for COVID yourself? #COVID19
2021-11-29 03:11:40+00:00,NO,Norway,,2013-08-15 17:37:10+00:00,Olaf Foss,Twitter Web App,,114615,9461,9957,False,"«Global health cannot be left hostage to a pharmaceutical industry which buys up patents for promising products (often originally developed with significant public monies in universities and research institutions) and develops them in the interest of making profits»

#Omicron "
2022-02-16 20:21:43,NO,Norway,1494044342419431431,2021-02-12 13:40:33,"Stav Viking-N95 Nil Satis,Nisi Optimum #Sotorvimab",Twitter Web App,False,4569,257,354,False,"GSK-Vir Monoclonal Antibody Protects Against All #Omicron Subvariant's, Companies Say  via "
2022-02-25 08:48:52,NO,Norway,1497131468375613448,2008-09-09 09:06:19,Keith Wilson #IStandWithUkraine 🇺🇦,Twitter Web App,False,53388,5340,1450,False,"Our local area currently has an infection rate of 7,200 cases per 100,000. That’s almost 3 times that of London, wh… "
2022-02-22 11:07:41,NO,Norway,1496079241645105157,2008-09-09 09:06:19,Keith Wilson #IStandWithUkraine 🇺🇦,Twitter for iPhone,False,53388,5340,1450,False,Not only in the US… #Omicron #BA2 #StealthOmicron 
2022-02-10 17:56:03,NO,Norway,1491833355607986186,2021-02-12 13:40:33,"Stav Viking-N95 Nil Satis,Nisi Optimum #Sotorvimab",Twitter Web App,False,4492,255,351,False,GSK   Say Their #COVID19  Antibody Can Neutralize Fast-Spreading #Omicron Relative offering early hope… 
2022-02-10 07:14:30,NO,Norway,1491671904893218820,2011-07-26 11:13:47,Margaretha Finseth,Twitter Web App,False,1376,541,926,False,"What else is new… 
#COVID19 #AngeliqueCoetzee #Omicron #Omicron "
2022-03-07 19:44:06,NO,Norway,1500920241676771328,2021-02-12 13:40:33,"Stav Viking- Nil Satis,Nisi Optimum 🇳🇴🇵🇸",Twitter Web App,False,4930,267,364,False,Arcturus Therapeutics  Data Demonstrating Neutralizing Antibody Immune Response to the SARS-CoV-2 &amp; the #Omicron Va… 
2022-02-09 18:42:44,NO,Norway,1491482716440870923,2021-02-12 13:40:33,"Stav Viking-N95 Nil Satis,Nisi Optimum #Sotorvimab",Twitter Web App,False,4492,255,351,False," Infectious disease is that.
Coronaviruses are many, and do not need  close contact, blood etc.
Data no… "
2022-03-07 19:36:57,NO,Norway,1500918442416820231,2021-02-12 13:40:33,"Stav Viking- Nil Satis,Nisi Optimum 🇳🇴🇵🇸",Twitter Web App,False,4930,267,364,False, Arcturus Therapeutics  Data Demonstrating Neutralizing Antibody Immune Response to the SARS-CoV-2… 
2022-02-16 19:21:54,NO,Norway,1494029288261275650,2021-02-12 13:40:33,"Stav Viking-N95 Nil Satis,Nisi Optimum #Sotorvimab",Twitter Web App,False,4569,257,354,False,"  No, deaths  of #omicron are not reported now.
90% of deaths occur after 39 days-and now put… "
2022-02-18 00:35:26,NO,Norway,1494470576785797120,2021-02-12 13:40:33,"Stav Viking-N95 Nil Satis,Nisi Optimum #Sotorvimab",Twitter Web App,False,4571,258,354,False,"GSK, Vir Say Their Covid Antibody Treatment Can Neutralize Fast-Spreading #Omicron BA.1  R… "
2022-02-15 19:23:55,NO,Norway,1493667406316810243,2011-07-19 11:07:21,Atle Mesøy,Twitter Web App,False,17323,1373,3965,False,This is my third day with COVID symptoms. It could have been much worse. I am grateful I received three vaccines. #Omicron
