tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-31 05:14:34+00:00,SG,Singapore,,,ISEAS - Yusof Ishak Institute,,False,109,8760,117,,"Fulcrum Commentary by   and Phan Xuan Dung - High vaccination rates have given Vietnam some latitude in opening up its economy — and some optimism for better GDP growth in 2022. 
#Vietnam #VietnamEconomy #COVID19"
2021-12-29 04:53:52+00:00,SG,Singapore,,,Chellam Sir,,False,437,354,292,,"Carelessness at its best!

Modi didn’t wear a mask and violated #COVID19 protocols "
2021-12-23 15:30:05+00:00,SG,Singapore,,,Entrepreneur Asia Pacific,,False,423,1933,101,,"Two popular #drugstores are now implementing a new policy to limit the number of at-home tests customers can purchase at one time in an attempt to keep up with demand.
   #COVID19
"
2021-12-31 11:46:47+00:00,SG,Singapore,,,CNA,,True,239,1096260,176,,Requirement for quarantine-free VTL travellers to undergo 7 days of #COVID19 testing extended by 4 weeks  
2021-12-24 19:23:40+00:00,SG,Singapore,,,Jason Lim,,False,20994,318,1678,,Two years of #COVID19: How the virus changed the world 
2021-12-29 09:40:01+00:00,SG,Singapore,,,Axxis Consulting,,False,83,119,167,,"The demand for the #COVID19 vaccine is without precedent, stretching vaccine producers' supply chains to their limits. Global pharmaceutical players have #digitalized their production to achieve production scale and flexibility. Learn why most run on #SAP.
"
2022-01-01 02:39:28+00:00,SG,Singapore,,,2travellingaunties,,False,1254,203,264,,"
As we bid #Goodbye2021 , we look back in awe to the many challenging situations that we faced travelling during #COVID19 

We wish you all a great start to 2022 and an awesome year ahead.

#2TravellingAunties "
2021-12-24 15:09:12+00:00,SG,Singapore,,,CNA,,True,239,1096333,176,,"Singapore reports 82 new Omicron #COVID19 cases; ""one-time substantial increase"" due to a change in the way MOH categorises such cases  "
2021-12-29 03:05:43+00:00,SG,Singapore,,,Selene,,False,3,1,2,,"Since the outbreak of COVID-19, the CENTERS for Disease Control and Prevention (CDC) and the CENTRAL Intelligence Agency (CIA) have flooded the Internet and society with rumors, making it impossible to tell true from false.#COVID19 #Ravens 
"
2021-12-31 22:52:55+00:00,SG,Singapore,,,Mark,,False,972,49,38,,"All your precautions are nothing more than witchcraft.

#COVID19"
2021-12-26 15:40:02+00:00,SG,Singapore,,,CNA,,True,239,1096321,176,,"Singapore has detected 546 Omicron #COVID19 cases so far, comprising 103 local and 443 imported infections; none have required intensive care or oxygen supplementation  "
2021-12-23 12:46:51+00:00,SG,Singapore,,,Ira,,False,3216,444,2248,,Klopp gets his wish; kinda. #COVID19
2021-12-27 14:02:46+00:00,SG,Singapore,,,(´_ゝ`)ᖴᖇᓰᘿᘉᕲSᕼᓰᕵᗱ,,False,667,209,581,,"I actually want to travel again soon but i got a feeling I need to get booster first 😐. I really hope they declare omicron to be mild and say 2 is enough, im quite saint to know the African needed the shot more than I do . Let them have it tyvm. #COVID19"
