tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-31 02:22:24+00:00,JM,Jamaica,,,Fran Crawford,,False,57881,1415,573,,I will forever be grateful for  and her teams for rolling out boosters. #COVID19 is here in a very palpable way. Put your best #PPE armor on folks. Stay away from people. It will be a bumpy ride.
2021-12-30 22:55:53+00:00,JM,Jamaica,,,Kingstonist,,False,2923,21395,4895,,"""So, those individuals who are not fully vaccinated will be exposed, they will likely get sick... and these are the individuals who might be at the greatest risk of hospitalizations, ICU admissions or even death,” the MOH said. #COVID19 #Omicron #ygk 
"
2021-12-28 15:09:22+00:00,JM,Jamaica,,,Hilary Wollis,,False,120104,940,525,," I believe our  government actually decided to leave #Ontario to become infected / hospitalized/ die, for healthcare and PH / testing to collapse - and they just didn’t announce it first. 🤷🏻‍♀️ This is so horrific, and zero government response? It’s intentional. #COVID19"
2021-12-30 20:14:53+00:00,JM,Jamaica,,,Kingstonist,,False,2923,21395,4895,,"According to data from Public Health, there are currently two active cases linked to the emergency shelter outbreak. #ygk #COVID19 
"
2021-12-30 23:19:23+00:00,JM,Jamaica,,,Gerald Evans,,False,3278,4907,402,,  Double AZ followed by an mRNA provides pretty darn good levels of NAbs and protection from getting infected and most certainly protection from severe #COVID19.
2021-12-27 20:54:56+00:00,JM,Jamaica,,,Hilary Wollis,,False,120104,940,525,, I think they - parents - don’t know how they will pay the rent and keep the heat on without government income support if school goes online. Not everyone can WFH. #Ontario #COVID19
2021-12-31 01:36:20+00:00,JM,Jamaica,,,Leena Jones,,False,3538,56,320,,"Okay people, let's start getting the numbers under control before they get out the fourth booster. #ygk, #Covid19, #Omicron"
2021-12-23 19:48:35+00:00,JM,Jamaica,,,KingstonHSC,,False,8591,7439,2550,,"The #ygk Assessment Centre is playing a major role in protecting our community from #COVID19, and as cases grow, the team is busier than ever. We invite you to meet a few members of the #myKHSC team, working on the front lines this holiday season. MORE:  "
2021-12-29 15:17:31+00:00,JM,Jamaica,,,Hilary Wollis,,False,120105,940,525,," Absolutely! I know entire families identified #COVID19 by RAT b/c PCR testing appointments are unavailable. Once one member has it, rest of household know what they have as they become sick in turn.  made self-swab PCR kits available thru pharmacies - big help in access."
2021-12-25 21:54:09+00:00,JM,Jamaica,,,Jamaica Observer,,False,270,316599,328,,"Jamaica today reported 158 new cases of #COVID19 and no virus related deaths.
"
