tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-30 02:09:29+00:00,IL,Israel,,,Markets Today,,False,46069,11217,48,,"Micron warns of DRAM chip delays due to China's Xian lockdown
#COVID19 #SupplyChain"
2021-12-28 04:25:33+00:00,IL,Israel,,,BL Hayes,,False,109,18,239,," Why NOT? ""ask to see the package insert for the COVID-19 vaccine. I called her out for lying about having to ""keep the inserts"" because it's  how they track them. Then I asked her if I could take a picture and she told me no because my reasons were political.""  #COVID19"
2021-12-25 23:09:09+00:00,IL,Israel,,,Yoni Maisel,,False,43263,28605,26386,,"Decrease your chances of...
🔪having you throat 
       surgically opened
     - and possible DEATH
Step 1⃣ : get fully-vaccinated 💉
Step 2⃣ : wear a mask 😷
 #snrtg #serverless #mednews #scicomm #COVID19 "
2021-12-27 14:40:01+00:00,IL,Israel,,,Tel Aviv University,,True,5152,8705,2005,,"As the #pandemic nears the end of a 2nd year, we're recognizing the TAU researchers at the forefront of the global war against #COVID19.

Instrumental to these efforts is  here's the latest since its launch last year: 

Photo: Moshe Bedarshi "
2021-12-28 08:43:23+00:00,IL,Israel,,,Markets Today,,False,46069,11217,48,,#Moderna squeezed by shareholder proposal demanding to open up its #COVID19 #vaccine technology to #poorer countries
2021-12-26 12:18:17+00:00,IL,Israel,,,Yoni Maisel,,False,43263,28604,26386,,"Omicron 🦠:
 🌎🌍🌏
Confirmed cases worldwide:
     184,628
Deaths:
           31
source:  #scicomm #itrtg #mednews #COVID19 #omicrom"
2021-12-25 16:25:46+00:00,IL,Israel,,,Zozoulia זוזוליה,,False,245,58,685,,What produced the #COVID19 #OMICRON outbreak? This #Muslim cleric has a novel idea: the double whammy of #homosexuality and #Israel.   #Islam #Muslims #insanity
2021-12-28 01:00:51+00:00,IL,Israel,,,Addison,,False,8043,187,254,,Oh? Another poorly-aged tweet that clearly indicates that yet another member of our theatrical two-party system doesn’t stand by their hollow words? What a surprise. #COVID19 #Government 
2021-12-27 16:39:53+00:00,IL,Israel,,,jewishagency,,False,2058,61004,5121,,Our acting Chairman  on the challenges of keeping Israel's borders open to world Jewry during another wave of #COVID19 
2021-12-30 09:59:39+00:00,IL,Israel,,,Markets Today,,False,46069,11217,48,,"#French authorities say #wearing masks even outdoors will be mandatory in #Paris starting Friday
#Omicron 
#COVID19"
2021-12-24 15:34:56+00:00,IL,Israel,,,Markets Today,,False,46069,11216,48,,"In a fresh order, Maharashtra govt stated that gathering of more than 5 people in public places across the state is prohibited from 9 pm-6 am | #Maharashtra #COVID19 #Omicron #restrictions #curbs #Mumbai 

"
2021-12-23 18:59:00+00:00,IL,Israel,,,Zozoulia זוזוליה,,False,245,58,685,,The #BidenAdministration's latest brilliant idea how to overcome #COVID19. #BidenDelivers nonsense. #BidenFailed #BidenIsADisgrace #BidenDisaster 
2021-12-28 15:15:14+00:00,IL,Israel,,,🌊 Nathan Auldridge 😷✊🏻✊🏿✊🏾,,False,63787,1965,4994,,"  Correlation is not only evidence of causation, but sometimes it is! #GetVaxxed &amp; #MaskUp to end the #COVID19 pandemic!!"
2021-12-28 21:13:07+00:00,IL,Israel,,,Charlie,,False,145,21,95,,COVID-19 is internationally making damage. We hope for the virus to stop at least in early 2022. Or this is gonna get bad. #covid #COVID19  #covidvariant #covid19international
2021-12-27 16:38:41+00:00,IL,Israel,,,BL Hayes,,False,109,18,239,, #COVID19 That's because it's not a flu it's a cold symptom.
